# Date	real
05/15/26	3.028
05/15/26	2.929
05/15/26	2.881
05/15/26	2.912
05/15/26	2.914
05/15/26	2.902
05/15/26	2.866
05/15/26	2.889
05/15/26	2.838
05/15/26	2.961
