# Date	real
05/15/26	1.645
05/15/26	1.668
05/15/26	1.644
05/15/26	2.049
05/15/26	2.044
05/15/26	2.054
05/15/26	2.058
05/15/26	1.957
05/15/26	2.059
05/15/26	2.05
