# Date	real
05/15/26	1.697
05/15/26	1.754
05/15/26	1.74
05/15/26	1.736
05/15/26	1.736
05/15/26	1.743
05/15/26	1.748
05/15/26	1.744
05/15/26	1.745
05/15/26	1.374
