# Date	real
05/15/26	5.072
05/15/26	5.15
05/15/26	4.772
05/15/26	5.095
05/15/26	4.882
05/15/26	4.948
05/15/26	4.845
05/15/26	4.98
05/15/26	4.89
05/15/26	4.509
