# Date	real
05/15/26	2.509
05/15/26	2.682
05/15/26	2.533
05/15/26	2.519
05/15/26	2.549
05/15/26	2.519
05/15/26	2.491
05/15/26	2.543
05/15/26	2.625
05/15/26	2.563
