# Date	real
05/15/26	2.013
05/15/26	1.934
05/15/26	1.934
05/15/26	1.967
05/15/26	1.966
05/15/26	1.939
05/15/26	2.003
05/15/26	1.984
05/15/26	1.996
05/15/26	1.941
