# Date	real
05/15/26	2.087
05/15/26	2.228
05/15/26	2.204
05/15/26	2.289
05/15/26	2.361
05/15/26	2.381
05/15/26	2.163
05/15/26	2.192
05/15/26	2.171
05/15/26	2.176
