# Date	real
05/15/26	15.7
05/15/26	14.26
05/15/26	14.08
05/15/26	14.11
05/15/26	14.13
05/15/26	14.31
05/15/26	14.28
05/15/26	14.43
05/15/26	14.07
05/15/26	14.16
