# Date	real
05/15/26	14.16
05/15/26	14.2
05/15/26	14.13
05/15/26	14.29
05/15/26	14.03
05/15/26	14.17
05/15/26	14.06
05/15/26	14.06
05/15/26	14.29
05/15/26	14.21
