# Date	real
05/15/26	2.078
05/15/26	2.01
05/15/26	2.078
05/15/26	2.09
05/15/26	2.09
05/15/26	2.053
05/15/26	2.053
05/15/26	2.073
05/15/26	2.033
05/15/26	2.085
