# Date	real
05/15/26	3.31
05/15/26	3.432
05/15/26	3.384
05/15/26	3.58
05/15/26	3.565
05/15/26	3.547
05/15/26	3.582
05/15/26	3.59
05/15/26	3.57
05/15/26	3.551
