# Date	real
05/15/26	32.12
05/15/26	31.79
05/15/26	31.77
05/15/26	31.76
05/15/26	31.8
05/15/26	31.78
05/15/26	31.77
05/15/26	31.77
05/15/26	31.78
05/15/26	31.82
