# Date	real
05/15/26	2.079
05/15/26	2.127
05/15/26	2.129
05/15/26	2.128
05/15/26	2.054
05/15/26	2.097
05/15/26	2.119
05/15/26	2.119
05/15/26	2.08
05/15/26	2.088
