# Date	real
05/15/26	2.47
05/15/26	2.457
05/15/26	2.463
05/15/26	2.461
05/15/26	2.453
05/15/26	2.465
05/15/26	2.432
05/15/26	2.459
05/15/26	2.472
05/15/26	2.508
