# Date	real
05/15/26	2.046
05/15/26	2.405
05/15/26	2.434
05/15/26	2.072
05/15/26	2.083
05/15/26	2.062
05/15/26	2.353
05/15/26	2.038
05/15/26	2.399
05/15/26	2.057
