# Date	real
05/15/26	1.572
05/15/26	1.55
05/15/26	1.477
05/15/26	1.498
05/15/26	1.554
05/15/26	1.607
05/15/26	1.586
05/15/26	1.497
05/15/26	1.601
05/15/26	1.557
