# Date	real
05/15/26	1.649
05/15/26	1.687
05/15/26	1.688
05/15/26	1.696
05/15/26	1.68
05/15/26	1.698
05/15/26	1.651
05/15/26	1.72
05/15/26	1.65
05/15/26	1.743
