# Date	real
07/06/26	1.34
07/06/26	1.332
07/06/26	1.316
07/06/26	1.309
07/06/26	1.348
07/06/26	1.325
07/06/26	1.339
07/06/26	1.333
07/06/26	1.33
07/06/26	1.29
