# Date	real
07/06/26	2.318
07/06/26	2.268
07/06/26	2.28
07/06/26	2.287
07/06/26	2.277
07/06/26	2.283
07/06/26	2.285
07/06/26	2.282
07/06/26	2.286
07/06/26	2.277
