# Date	real
07/06/26	1.12
07/06/26	1.105
07/06/26	1.106
07/06/26	1.108
07/06/26	1.363
07/06/26	1.108
07/06/26	1.098
07/06/26	1.123
07/06/26	1.11
07/06/26	1.103
