# Date	real
07/06/26	1.476
07/06/26	1.481
07/06/26	1.461
07/06/26	1.481
07/06/26	1.494
07/06/26	1.514
07/06/26	1.521
07/06/26	1.508
07/06/26	1.52
07/06/26	1.487
