# Date	real
07/06/26	1.328
07/06/26	1.275
07/06/26	1.306
07/06/26	1.297
07/06/26	1.282
07/06/26	1.288
07/06/26	1.262
07/06/26	1.287
07/06/26	1.293
07/06/26	1.293
