# Date	real
07/06/26	0.831
07/06/26	0.8439
07/06/26	0.7586
07/06/26	0.7741
07/06/26	0.7552
07/06/26	0.7763
07/06/26	0.7671
07/06/26	0.7597
07/06/26	0.7876
07/06/26	0.7794
