# Date	real
07/02/26	2.618
07/02/26	2.701
07/02/26	2.893
07/02/26	3.02
07/02/26	2.971
07/02/26	3.252
07/02/26	2.947
07/02/26	2.676
07/02/26	2.651
07/02/26	3.307
