# Date	real
07/02/26	0.2927
07/02/26	0.256
07/02/26	0.2554
07/02/26	0.2577
07/02/26	0.2534
07/02/26	0.2522
07/02/26	0.2528
07/02/26	0.2561
07/02/26	0.2536
07/02/26	0.2517
