# Date	real
07/02/26	1.893
07/02/26	1.855
07/02/26	1.859
07/02/26	1.886
07/02/26	1.857
07/02/26	1.853
07/02/26	1.846
07/02/26	1.856
07/02/26	1.862
07/02/26	1.848
