# Date	real
07/02/26	1.009
07/02/26	1.011
07/02/26	1.009
07/02/26	1.012
07/02/26	1.005
07/02/26	1.004
07/02/26	1.003
07/02/26	1.003
07/02/26	0.9997
07/02/26	1.001
