# Date	real
06/26/26	3.383
06/26/26	3.339
06/26/26	3.341
06/26/26	3.342
06/26/26	3.341
06/26/26	3.338
06/26/26	3.401
06/26/26	3.348
06/26/26	3.339
06/26/26	3.343
