# Date	real
06/26/26	2.158
06/26/26	2.125
06/26/26	2.129
06/26/26	2.129
06/26/26	2.131
06/26/26	2.127
06/26/26	2.127
06/26/26	2.136
06/26/26	2.143
06/26/26	2.126
