# Date	real
06/26/26	27.5
06/26/26	27.38
06/26/26	27.58
06/26/26	27.64
06/26/26	27.89
06/26/26	27.55
06/26/26	27.6
06/26/26	27.72
06/26/26	27.7
06/26/26	27.85
