# Date	real
06/26/26	1.177
06/26/26	1.143
06/26/26	1.162
06/26/26	1.151
06/26/26	1.149
06/26/26	1.209
06/26/26	1.139
06/26/26	1.146
06/26/26	1.165
06/26/26	1.14
