# Date	real
06/26/26	0.8952
06/26/26	0.8776
06/26/26	0.8669
06/26/26	0.8683
06/26/26	0.8679
06/26/26	0.913
06/26/26	0.8685
06/26/26	0.8813
06/26/26	0.8718
06/26/26	0.8831
