# Date	real
06/26/26	23.33
06/26/26	23.32
06/26/26	23.42
06/26/26	23.29
06/26/26	23.32
06/26/26	23.31
06/26/26	23.32
06/26/26	23.41
06/26/26	23.3
06/26/26	23.4
