# Date	real
06/26/26	0.4965
06/26/26	0.4706
06/26/26	0.4687
06/26/26	0.4686
06/26/26	0.4686
06/26/26	0.5272
06/26/26	0.4729
06/26/26	0.4708
06/26/26	0.4693
06/26/26	0.4737
