# Date	real
06/26/26	3.015
06/26/26	3.049
06/26/26	3.073
06/26/26	3.057
06/26/26	3.058
06/26/26	3.084
06/26/26	3.065
06/26/26	3.061
06/26/26	3.068
06/26/26	3.074
