# Date	real
07/15/26	1.956
07/15/26	1.827
07/15/26	1.763
07/15/26	1.794
07/15/26	1.796
07/15/26	1.824
07/15/26	1.748
07/15/26	1.658
07/15/26	1.736
07/15/26	1.875
