# Date	real
07/15/26	25.63
07/15/26	25.95
07/15/26	26.64
07/15/26	26.2
07/15/26	26.34
07/15/26	26.41
07/15/26	26.36
07/15/26	26.55
07/15/26	26.33
07/15/26	26.6
