# Date	real
07/02/26	1.726
07/02/26	1.622
07/02/26	1.605
07/02/26	1.633
07/02/26	1.619
07/02/26	1.6
07/02/26	1.653
07/02/26	1.614
07/02/26	1.652
07/02/26	1.615
