# Date	real
07/02/26	1.775
07/02/26	1.747
07/02/26	1.756
07/02/26	1.74
07/02/26	1.745
07/02/26	1.707
07/02/26	1.764
07/02/26	1.712
07/02/26	1.765
07/02/26	1.723
