# Date	real
07/02/26	3.353
07/02/26	3.346
07/02/26	3.393
07/02/26	3.315
07/02/26	3.327
07/02/26	3.314
07/02/26	3.322
07/02/26	3.351
07/02/26	3.347
07/02/26	3.347
