# Date	real
05/15/26	78.78
05/15/26	100.6
05/15/26	84.0
05/15/26	72.42
05/15/26	82.97
05/15/26	79.41
05/15/26	77.1
05/15/26	79.8
05/15/26	105.6
05/15/26	89.9
