# Date	real
05/15/26	0.3835
05/15/26	0.3429
05/15/26	0.3424
05/15/26	0.3282
05/15/26	0.3474
05/15/26	0.3455
05/15/26	0.3385
05/15/26	0.3376
05/15/26	0.3413
05/15/26	0.3479
