# Date	real
05/15/26	73.62
05/15/26	73.76
05/15/26	73.32
05/15/26	73.65
05/15/26	73.35
05/15/26	75.1
05/15/26	73.85
05/15/26	73.57
05/15/26	74.65
05/15/26	73.45
