# Date	real
05/15/26	12.03
05/15/26	11.99
05/15/26	11.97
05/15/26	11.98
05/15/26	11.98
05/15/26	11.99
05/15/26	11.98
05/15/26	11.99
05/15/26	11.97
05/15/26	11.97
