# Date	real
05/14/26	8.84
05/14/26	10.0
05/14/26	7.898
05/14/26	7.112
05/14/26	32.42
05/14/26	9.518
05/14/26	23.67
05/14/26	20.93
05/14/26	22.26
05/14/26	18.93
