# Date	real
05/15/26	0.4053
05/15/26	0.3619
05/15/26	0.3713
05/15/26	0.3702
05/15/26	0.3712
05/15/26	0.3628
05/15/26	0.3685
05/15/26	0.3725
05/15/26	0.3666
05/15/26	0.3711
