# Date	real
05/15/26	6.161
05/15/26	6.095
05/15/26	6.111
05/15/26	6.144
05/15/26	6.152
05/15/26	6.098
05/15/26	6.132
05/15/26	6.089
05/15/26	6.083
05/15/26	6.127
