# Date	real
05/14/26	44.09
05/14/26	40.93
05/14/26	40.64
05/14/26	40.22
05/14/26	40.98
05/14/26	42.09
05/14/26	43.83
05/14/26	41.4
05/14/26	42.65
05/14/26	39.68
