# Date	real
05/15/26	2.644
05/15/26	2.581
05/15/26	2.618
05/15/26	2.575
05/15/26	2.607
05/15/26	2.629
05/15/26	2.616
05/15/26	2.585
05/15/26	2.553
05/15/26	2.57
