# Date	real
05/15/26	14.97
05/15/26	14.96
05/15/26	14.93
05/15/26	14.96
05/15/26	14.93
05/15/26	14.94
05/15/26	14.93
05/15/26	14.94
05/15/26	14.94
05/15/26	14.94
