# Date	real
05/15/26	0.3453
05/15/26	0.3088
05/15/26	0.294
05/15/26	0.3148
05/15/26	0.3062
05/15/26	0.3129
05/15/26	0.307
05/15/26	0.3083
05/15/26	0.3067
05/15/26	0.3089
