# Date	real
05/15/26	1.069
05/15/26	1.022
05/15/26	1.039
05/15/26	1.03
05/15/26	1.038
05/15/26	1.04
05/15/26	1.038
05/15/26	1.036
05/15/26	1.04
05/15/26	1.035
