# Date	real
05/15/26	4.741
05/15/26	4.694
05/15/26	4.836
05/15/26	4.745
05/15/26	6.319
05/15/26	4.665
05/15/26	4.753
05/15/26	4.738
05/15/26	6.328
05/15/26	4.75
