# Date	real
05/15/26	1.182
05/15/26	1.14
05/15/26	1.105
05/15/26	1.111
05/15/26	1.1
05/15/26	1.14
05/15/26	1.116
05/15/26	1.107
05/15/26	1.123
05/15/26	1.107
