# Date	real
05/15/26	0.3501
05/15/26	0.3394
05/15/26	0.3296
05/15/26	0.3289
05/15/26	0.3364
05/15/26	0.3186
05/15/26	0.3158
05/15/26	0.3298
05/15/26	0.3316
05/15/26	0.3293
