# Date	real
05/15/26	18.33
05/15/26	18.29
05/15/26	18.29
05/15/26	18.3
05/15/26	18.29
05/15/26	18.31
05/15/26	18.3
05/15/26	18.3
05/15/26	18.32
05/15/26	18.29
