# Date	real
05/15/26	1.032
05/15/26	1.052
05/15/26	1.052
05/15/26	0.9813
05/15/26	0.9904
05/15/26	1.061
05/15/26	1.01
05/15/26	1.039
05/15/26	1.025
05/15/26	1.051
