# Date	real
05/15/26	0.333
05/15/26	0.3423
05/15/26	0.3424
05/15/26	0.3378
05/15/26	0.3397
05/15/26	0.3488
05/15/26	0.3474
05/15/26	0.3521
05/15/26	0.3427
05/15/26	0.3507
