# Date	real
05/15/26	27.95
05/15/26	28.05
05/15/26	27.82
05/15/26	27.87
05/15/26	27.92
05/15/26	27.9
05/15/26	27.75
05/15/26	27.97
05/15/26	28.04
05/15/26	27.92
