# Date	real
05/15/26	9.576
05/15/26	9.54
05/15/26	9.545
05/15/26	9.533
05/15/26	9.532
05/15/26	9.555
05/15/26	9.554
05/15/26	9.543
05/15/26	9.523
05/15/26	9.504
