# Date	real
06/26/26	1.089
06/26/26	1.064
06/26/26	1.091
06/26/26	1.077
06/26/26	1.064
06/26/26	1.079
06/26/26	1.068
06/26/26	1.094
06/26/26	1.067
06/26/26	1.067
