# Date	real
07/15/26	1.856
07/15/26	1.969
07/15/26	2.016
07/15/26	1.961
07/15/26	1.935
07/15/26	1.917
07/15/26	1.937
07/15/26	1.928
07/15/26	1.968
07/15/26	1.919
