# Date	real
06/26/26	3.386
06/26/26	3.357
06/26/26	3.347
06/26/26	3.353
06/26/26	3.357
06/26/26	3.355
06/26/26	3.358
06/26/26	3.355
06/26/26	3.353
06/26/26	3.373
