# Date	real
06/26/26	1.186
06/26/26	1.163
06/26/26	1.165
06/26/26	1.159
06/26/26	1.163
06/26/26	1.172
06/26/26	1.162
06/26/26	1.171
06/26/26	1.156
06/26/26	1.164
